"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","n_data_points","pval","sig"
"226","Black sea bass","Mid",2014,0.330000013113022,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring OI SST Anomaly
degreesC",0.781424859097159,30,0.0847214077562441,FALSE
"227","Black sea bass","Mid",2014,0.330000013113022,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer OI SST Anomaly
degreesC",0.807769217515482,30,0.00106951413763499,TRUE
"228","Black sea bass","Mid",2014,0.330000013113022,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter OI SST Anomaly
degreesC",-0.271143474528745,30,0.381661460288595,FALSE
"229","Black sea bass","Mid",2015,0.349999994039536,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall OI SST Anomaly
degreesC",1.63850810619685,30,0.00173414244414274,TRUE
"230","Black sea bass","Mid",2015,0.349999994039536,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring OI SST Anomaly
degreesC",1.00049051658016,30,0.0847214077562441,FALSE
"231","Black sea bass","Mid",2015,0.349999994039536,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer OI SST Anomaly
degreesC",1.92266649864881,30,0.00106951413763499,TRUE
"232","Black sea bass","Mid",2015,0.349999994039536,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter OI SST Anomaly
degreesC",-0.74219204229336,30,0.381661460288595,FALSE
"233","Black sea bass","Mid",2016,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall OI SST Anomaly
degreesC",1.03569341108399,30,0.00173414244414274,TRUE
"234","Black sea bass","Mid",2016,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring OI SST Anomaly
degreesC",0.471221413787974,30,0.0847214077562441,FALSE
"235","Black sea bass","Mid",2016,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer OI SST Anomaly
degreesC",1.63302864414166,30,0.00106951413763499,TRUE
"236","Black sea bass","Mid",2016,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter OI SST Anomaly
degreesC",1.44920754077332,30,0.381661460288595,FALSE
"237","Black sea bass","Mid",2017,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall OI SST Anomaly
degreesC",1.39967480586866,30,0.00173414244414274,TRUE
"238","Black sea bass","Mid",2017,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring OI SST Anomaly
degreesC",0.475118057432805,30,0.0847214077562441,FALSE
"239","Black sea bass","Mid",2017,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer OI SST Anomaly
degreesC",0.273460730850378,30,0.00106951413763499,TRUE
"240","Black sea bass","Mid",2017,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter OI SST Anomaly
degreesC",1.05920657971453,30,0.381661460288595,FALSE
"241","Black sea bass","Mid",1988,24387,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall OI SST Anomaly
degreesC",-0.844093653792594,30,0.0195050730141485,TRUE
"242","Black sea bass","Mid",1988,24387,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring OI SST Anomaly
degreesC",-0.463358691765146,30,0.00980548583180272,TRUE
"243","Black sea bass","Mid",1988,24387,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer OI SST Anomaly
degreesC",-0.491269422911643,30,0.0139360426513193,TRUE
"244","Black sea bass","Mid",1988,24387,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter OI SST Anomaly
degreesC",-0.640032016325868,30,0.560524743363527,FALSE
"245","Black sea bass","Mid",1989,29781,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall OI SST Anomaly
degreesC",-0.547934383819941,30,0.0195050730141485,TRUE
"246","Black sea bass","Mid",1989,29781,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring OI SST Anomaly
degreesC",0.563628191762335,30,0.00980548583180272,TRUE
"247","Black sea bass","Mid",1989,29781,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer OI SST Anomaly
degreesC",-0.00370989876764938,30,0.0139360426513193,TRUE
"248","Black sea bass","Mid",1989,29781,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter OI SST Anomaly
degreesC",0.189987727324731,30,0.560524743363527,FALSE
"249","Black sea bass","Mid",1990,34070,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall OI SST Anomaly
degreesC",0.316246280735752,30,0.0195050730141485,TRUE
"250","Black sea bass","Mid",1990,34070,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring OI SST Anomaly
degreesC",0.0913680027744022,30,0.00980548583180272,TRUE
"251","Black sea bass","Mid",1990,34070,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer OI SST Anomaly
degreesC",0.17897580992986,30,0.0139360426513193,TRUE
"252","Black sea bass","Mid",1990,34070,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter OI SST Anomaly
degreesC",0.0392479202739784,30,0.560524743363527,FALSE
"253","Black sea bass","Mid",1991,29042,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall OI SST Anomaly
degreesC",-0.167517643668747,30,0.0195050730141485,TRUE
"254","Black sea bass","Mid",1991,29042,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring OI SST Anomaly
degreesC",0.665172734521013,30,0.00980548583180272,TRUE
"255","Black sea bass","Mid",1991,29042,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer OI SST Anomaly
degreesC",0.0450704179679597,30,0.0139360426513193,TRUE
"256","Black sea bass","Mid",1991,29042,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter OI SST Anomaly
degreesC",0.708323843754616,30,0.560524743363527,FALSE
"257","Black sea bass","Mid",1992,19965,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall OI SST Anomaly
degreesC",-0.872668788796519,30,0.0195050730141485,TRUE
"258","Black sea bass","Mid",1992,19965,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring OI SST Anomaly
degreesC",-1.37234862158524,30,0.00980548583180272,TRUE
"259","Black sea bass","Mid",1992,19965,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer OI SST Anomaly
degreesC",-1.03833517907997,30,0.0139360426513193,TRUE
"260","Black sea bass","Mid",1992,19965,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter OI SST Anomaly
degreesC",-0.376610516572355,30,0.560524743363527,FALSE
"261","Black sea bass","Mid",1993,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall OI SST Anomaly
degreesC",-0.517591909634064,30,0.0195050730141485,TRUE
"262","Black sea bass","Mid",1993,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring OI SST Anomaly
degreesC",-0.491906045929669,30,0.00980548583180272,TRUE
"263","Black sea bass","Mid",1993,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer OI SST Anomaly
degreesC",-0.0364682548199191,30,0.0139360426513193,TRUE
"264","Black sea bass","Mid",1993,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter OI SST Anomaly
degreesC",-0.824448874174903,30,0.560524743363527,FALSE
"265","Black sea bass","Mid",1994,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall OI SST Anomaly
degreesC",-0.128905555276333,30,0.0195050730141485,TRUE
"266","Black sea bass","Mid",1994,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring OI SST Anomaly
degreesC",0.322229446263924,30,0.00980548583180272,TRUE
"267","Black sea bass","Mid",1994,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer OI SST Anomaly
degreesC",-0.804299787410976,30,0.0139360426513193,TRUE
"268","Black sea bass","Mid",1994,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter OI SST Anomaly
degreesC",-1.15654323029647,30,0.560524743363527,FALSE
"269","Black sea bass","Mid",1995,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall OI SST Anomaly
degreesC",0.475972076839048,30,0.0195050730141485,TRUE
"270","Black sea bass","Mid",1995,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring OI SST Anomaly
degreesC",-0.155702511306407,30,0.00980548583180272,TRUE
"271","Black sea bass","Mid",1995,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer OI SST Anomaly
degreesC",0.096000609309705,30,0.0139360426513193,TRUE
"272","Black sea bass","Mid",1995,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter OI SST Anomaly
degreesC",0.37064099135663,30,0.560524743363527,FALSE
"273","Black sea bass","Mid",1996,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall OI SST Anomaly
degreesC",-1.51234781027165,30,0.0195050730141485,TRUE
"274","Black sea bass","Mid",1996,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring OI SST Anomaly
degreesC",-0.725536238943622,30,0.00980548583180272,TRUE
"275","Black sea bass","Mid",1996,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer OI SST Anomaly
degreesC",-1.34159276320904,30,0.0139360426513193,TRUE
"276","Black sea bass","Mid",1996,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter OI SST Anomaly
degreesC",-1.46693685233918,30,0.560524743363527,FALSE
"277","Black sea bass","Mid",1997,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall OI SST Anomaly
degreesC",-0.580489005570588,30,0.0195050730141485,TRUE
"278","Black sea bass","Mid",1997,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring OI SST Anomaly
degreesC",-0.66586484787771,30,0.00980548583180272,TRUE
"279","Black sea bass","Mid",1997,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer OI SST Anomaly
degreesC",-0.388332452877858,30,0.0139360426513193,TRUE
"280","Black sea bass","Mid",1997,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter OI SST Anomaly
degreesC",-0.114026780386041,30,0.560524743363527,FALSE
"281","Black sea bass","Mid",1998,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall OI SST Anomaly
degreesC",-0.399683347985029,30,0.0195050730141485,TRUE
"282","Black sea bass","Mid",1998,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring OI SST Anomaly
degreesC",-0.481581894606851,30,0.00980548583180272,TRUE
"283","Black sea bass","Mid",1998,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer OI SST Anomaly
degreesC",0.137935823364245,30,0.0139360426513193,TRUE
"284","Black sea bass","Mid",1998,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter OI SST Anomaly
degreesC",0.0211384844768165,30,0.560524743363527,FALSE
"285","Black sea bass","Mid",1999,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall OI SST Anomaly
degreesC",1.19613319940585,30,0.0195050730141485,TRUE
"286","Black sea bass","Mid",1999,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring OI SST Anomaly
degreesC",-0.00452243724564383,30,0.00980548583180272,TRUE
"287","Black sea bass","Mid",1999,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer OI SST Anomaly
degreesC",0.470858581429574,30,0.0139360426513193,TRUE
"288","Black sea bass","Mid",1999,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter OI SST Anomaly
degreesC",0.0708933720602341,30,0.560524743363527,FALSE
"289","Black sea bass","Mid",2000,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall OI SST Anomaly
degreesC",-0.554751246850893,30,0.0195050730141485,TRUE
"290","Black sea bass","Mid",2000,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring OI SST Anomaly
degreesC",0.416048879317126,30,0.00980548583180272,TRUE
"291","Black sea bass","Mid",2000,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer OI SST Anomaly
degreesC",-0.460984854696768,30,0.0139360426513193,TRUE
"292","Black sea bass","Mid",2000,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter OI SST Anomaly
degreesC",1.03147659059403,30,0.560524743363527,FALSE
"293","Black sea bass","Mid",2001,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall OI SST Anomaly
degreesC",0.852612888749942,30,0.0195050730141485,TRUE
"294","Black sea bass","Mid",2001,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring OI SST Anomaly
degreesC",0.088277829579086,30,0.00980548583180272,TRUE
"295","Black sea bass","Mid",2001,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer OI SST Anomaly
degreesC",0.0568221098416188,30,0.0139360426513193,TRUE
"296","Black sea bass","Mid",2001,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter OI SST Anomaly
degreesC",-0.696080929205745,30,0.560524743363527,FALSE
"297","Black sea bass","Mid",2002,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall OI SST Anomaly
degreesC",0.418307123775906,30,0.0195050730141485,TRUE
"298","Black sea bass","Mid",2002,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring OI SST Anomaly
degreesC",0.619441320814952,30,0.00980548583180272,TRUE
"299","Black sea bass","Mid",2002,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer OI SST Anomaly
degreesC",0.497683471238748,30,0.0139360426513193,TRUE
"300","Black sea bass","Mid",2002,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter OI SST Anomaly
degreesC",1.66877719667329,30,0.560524743363527,FALSE
"301","Black sea bass","Mid",2003,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall OI SST Anomaly
degreesC",0.0378444926191843,30,0.0195050730141485,TRUE
"302","Black sea bass","Mid",2003,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring OI SST Anomaly
degreesC",-1.50336828193469,30,0.00980548583180272,TRUE
"303","Black sea bass","Mid",2003,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer OI SST Anomaly
degreesC",-0.382850163869673,30,0.0139360426513193,TRUE
"304","Black sea bass","Mid",2003,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter OI SST Anomaly
degreesC",-0.500552178291149,30,0.560524743363527,FALSE
"305","Black sea bass","Mid",2004,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall OI SST Anomaly
degreesC",-0.302213835015973,30,0.0195050730141485,TRUE
"306","Black sea bass","Mid",2004,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring OI SST Anomaly
degreesC",-0.0222341955501264,30,0.00980548583180272,TRUE
"307","Black sea bass","Mid",2004,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer OI SST Anomaly
degreesC",0.115295996919485,30,0.0139360426513193,TRUE
"308","Black sea bass","Mid",2004,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter OI SST Anomaly
degreesC",-1.03851176723108,30,0.560524743363527,FALSE
"309","Black sea bass","Mid",2005,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall OI SST Anomaly
degreesC",0.25480975308475,30,0.0195050730141485,TRUE
"310","Black sea bass","Mid",2005,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring OI SST Anomaly
degreesC",-0.903569300567149,30,0.00980548583180272,TRUE
"311","Black sea bass","Mid",2005,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer OI SST Anomaly
degreesC",1.02076625856725,30,0.0139360426513193,TRUE
"312","Black sea bass","Mid",2005,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter OI SST Anomaly
degreesC",-0.768819619676417,30,0.560524743363527,FALSE
"313","Black sea bass","Mid",2006,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall OI SST Anomaly
degreesC",0.498251413780142,30,0.0195050730141485,TRUE
"314","Black sea bass","Mid",2006,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring OI SST Anomaly
degreesC",0.335249492675949,30,0.00980548583180272,TRUE
"315","Black sea bass","Mid",2006,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer OI SST Anomaly
degreesC",0.27855741351496,30,0.0139360426513193,TRUE
"316","Black sea bass","Mid",2006,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter OI SST Anomaly
degreesC",0.512304862047327,30,0.560524743363527,FALSE
"317","Black sea bass","Mid",2007,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall OI SST Anomaly
degreesC",0.0823223173000578,30,0.0195050730141485,TRUE
"318","Black sea bass","Mid",2007,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring OI SST Anomaly
degreesC",-0.401238424500283,30,0.00980548583180272,TRUE
"319","Black sea bass","Mid",2007,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer OI SST Anomaly
degreesC",0.498893873035069,30,0.0139360426513193,TRUE
"320","Black sea bass","Mid",2007,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter OI SST Anomaly
degreesC",0.916537126912498,30,0.560524743363527,FALSE
"321","Black sea bass","Mid",2008,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall OI SST Anomaly
degreesC",-0.219335464982922,30,0.0195050730141485,TRUE
"322","Black sea bass","Mid",2008,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring OI SST Anomaly
degreesC",0.224714996477823,30,0.00980548583180272,TRUE
"323","Black sea bass","Mid",2008,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer OI SST Anomaly
degreesC",0.237781795492079,30,0.0139360426513193,TRUE
"324","Black sea bass","Mid",2008,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter OI SST Anomaly
degreesC",0.300715103285127,30,0.560524743363527,FALSE
"325","Black sea bass","Mid",2009,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall OI SST Anomaly
degreesC",0.390576631141439,30,0.0195050730141485,TRUE
"326","Black sea bass","Mid",2009,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring OI SST Anomaly
degreesC",0.0766946338979597,30,0.00980548583180272,TRUE
"327","Black sea bass","Mid",2009,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer OI SST Anomaly
degreesC",0.508458531436119,30,0.0139360426513193,TRUE
"328","Black sea bass","Mid",2009,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter OI SST Anomaly
degreesC",-0.472138446289157,30,0.560524743363527,FALSE
"329","Black sea bass","Mid",2010,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall OI SST Anomaly
degreesC",-0.418560890053406,30,0.0195050730141485,TRUE
"330","Black sea bass","Mid",2010,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring OI SST Anomaly
degreesC",1.3635591485277,30,0.00980548583180272,TRUE
"331","Black sea bass","Mid",2010,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer OI SST Anomaly
degreesC",1.22219568595357,30,0.0139360426513193,TRUE
"332","Black sea bass","Mid",2010,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter OI SST Anomaly
degreesC",-0.973825200573686,30,0.560524743363527,FALSE
"333","Black sea bass","Mid",2011,144684,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall OI SST Anomaly
degreesC",1.06865995802467,30,0.0195050730141485,TRUE
"334","Black sea bass","Mid",2011,144684,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring OI SST Anomaly
degreesC",1.27157560473536,30,0.00980548583180272,TRUE
"335","Black sea bass","Mid",2011,144684,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer OI SST Anomaly
degreesC",0.741285713697074,30,0.0139360426513193,TRUE
"336","Black sea bass","Mid",2011,144684,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter OI SST Anomaly
degreesC",-0.727925148230022,30,0.560524743363527,FALSE
"337","Black sea bass","Mid",2012,47802,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall OI SST Anomaly
degreesC",0.748549098995534,30,0.0195050730141485,TRUE
"338","Black sea bass","Mid",2012,47802,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring OI SST Anomaly
degreesC",2.18707062110219,30,0.00980548583180272,TRUE
